W,p11_ckr.c,1,1,c_builtin,W0576,UNC,X99,The character except for basic source character is used in the comment of source file `p11_ckr.c'.
W,p11_err.h,26,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11.h,42,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11.h,428,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,1,1,c_builtin,W0576,UNC,X99,The character except for basic source character is used in the comment of source file `libp11-int.h'.
W,config.h,64,1,c_builtin,W0576,UNC,X99,The character except for basic source character is used in the comment of source file `config.h'.
W,libp11-int.h,27,1,c_builtin,W0025,UNC,X99,`libp11.h' is already included by this file directly.
W,pkcs11.h,799,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,pkcs11.h,801,17,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,pkcs11.h,800,32,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,pkcs11.h,801,22,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,pkcs11.h,1267,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,pkcs11.h,1267,42,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,pkcs11.h,1267,57,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,54,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,68,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,69,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,82,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,83,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,84,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,101,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,102,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,103,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,104,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,112,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,113,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,114,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,115,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,123,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,126,11,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,126,14,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,131,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,132,24,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,136,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,137,25,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,144,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,145,48,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,146,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,147,50,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,148,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,149,47,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,150,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,151,49,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,libp11-int.h,156,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,190,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,193,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,196,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,libp11-int.h,203,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,p11_ckr.c,27,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,p11_ckr.c,27,36,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,p11_ckr.c,28,1,c_builtin,W0442,UNC,X99,A function-like macro is defined.
W,p11_ckr.c,28,42,c_builtin,W0549,UNC,X99,A formal argument of macro doesn't enclosed by `()'.
W,pkcs11.h,766,3,c_builtin,W0491,UNC,X99,The same identifier name `CK_ECDH1_DERIVE_PARAMS' is also used in the declaration of other namespace.
C,pkcs11.h,760,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `CK_ECDH1_DERIVE_PARAMS'.
W,pkcs11.h,776,3,c_builtin,W0491,UNC,X99,The same identifier name `CK_RSA_PKCS_OAEP_PARAMS' is also used in the declaration of other namespace.
C,pkcs11.h,770,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `CK_RSA_PKCS_OAEP_PARAMS'.
W,pkcs11.h,782,3,c_builtin,W0491,UNC,X99,The same identifier name `CK_RSA_PKCS_PSS_PARAMS' is also used in the declaration of other namespace.
C,pkcs11.h,778,16,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `CK_RSA_PKCS_PSS_PARAMS'.
W,p11_ckr.c,31,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,31,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,31,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,31,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,32,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,32,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,32,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,32,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,33,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,33,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,33,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,33,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,34,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,34,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,34,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,34,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,35,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,35,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,35,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,35,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,36,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,36,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,36,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,36,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,37,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,37,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,37,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,37,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,38,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,38,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,38,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,38,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,39,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,39,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,39,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,39,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,40,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,40,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,40,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,40,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,41,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,41,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,41,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,41,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,42,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,42,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,42,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,42,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,43,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,43,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,43,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,43,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,44,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,44,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,44,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,44,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,45,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,45,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,45,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,45,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,46,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,46,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,46,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,46,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,47,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,47,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,47,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,47,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,48,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,48,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,48,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,48,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,49,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,49,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,49,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,49,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,50,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,50,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,50,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,50,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,51,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,51,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,51,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,51,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,52,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,52,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,52,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,52,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,53,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,53,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,53,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,53,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,54,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,54,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,54,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,54,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,55,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,55,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,55,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,55,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,56,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,56,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,56,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,56,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,57,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,57,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,57,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,57,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,58,6,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,58,6,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,58,6,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,58,6,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,59,3,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,147,3,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,153,3,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,154,3,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,174,25,c_builtin,W0608,UNC,X99,An integer expression which the value might be minus converted to unsigned type.
C,,,,c_builtin,C1000,INF,X99,Warning above is detected in the following context.
C,p11_ckr.c,158,12,c_builtin,C1006,INF,X99,New value is assigned to the problematic variable.
C,p11_ckr.c,163,25,c_builtin,C1001,INF,X99,This controlling-expression is evaluated to be true.
C,p11_ckr.c,164,22,c_builtin,C1006,INF,X99,New value is assigned to the problematic variable.
W,p11_ckr.c,174,25,c_builtin,W0172,UNC,X99,An implicit type conversion from signed long to unsigned long.
W,p11_ckr.c,174,25,c_builtin,W0572,UNC,X99,Bitwise operation of signed value causes implementation-defined behavior.
W,p11_ckr.c,174,25,c_builtin,W0076,UNC,X99,Hexadecimal constant without `U' or `u' suffix.
W,p11_ckr.c,174,25,c_builtin,W0168,UNC,X99,An implicit type conversion from signed int to unsigned long.
W,p11_ckr.c,196,24,c_builtin,W0104,UNC,X99,The value of formal argument `function' is not change. It can be declarable with 'const'.
W,p11_ckr.c,196,38,c_builtin,W0104,UNC,X99,The value of formal argument `reason' is not change. It can be declarable with 'const'.
W,p11_ckr.c,196,52,c_builtin,W0104,UNC,X99,The value of formal argument `file' is not change. It can be declarable with 'const'.
W,p11_ckr.c,196,62,c_builtin,W0104,UNC,X99,The value of formal argument `line' is not change. It can be declarable with 'const'.
W,p11_ckr.c,196,52,c_builtin,W0105,UNC,X99,The object which points the formal argument `file' is not change. It can be declaring as pointer type which points const object.
W,libp11.h,39,5,c_builtin,W0771,UNC,X99,A global identifier `ERR_load_CKR_strings' is declared in more than one file.
C,libp11-int.h,133,12,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `ERR_load_CKR_strings'.
W,libp11-int.h,133,12,c_builtin,W0771,UNC,X99,A global identifier `ERR_load_CKR_strings' is declared in more than one file.
C,libp11.h,39,5,c_builtin,C0001,INF,X99,A warning is detected as a pair of this identifier `ERR_load_CKR_strings'.
W,p11_err.h,26,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11.h,28,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,libp11.h,42,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,27,1,c_builtin,W0073,UNC,X99,No include guard in this include file.
W,pkcs11.h,271,1,c_builtin,W0479,UNC,X99,This macro definition might be replaced with 'typedef' declaration.
W,pkcs11.h,799,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,pkcs11.h,1267,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,69,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,83,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,84,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,102,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,103,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,104,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,113,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,114,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,115,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,131,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,144,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,146,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,148,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,150,1,c_builtin,W0478,UNC,X99,This macro defines scraps of unrecognized codes.
W,libp11-int.h,156,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,190,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,193,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,196,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,libp11-int.h,203,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,p11_ckr.c,27,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,p11_ckr.c,28,1,c_builtin,W0443,UNC,X99,This function-like macro might be replaced with a function.
W,pkcs11.h,188,8,c_builtin,W0809,UNC,X99,An identifier `_CK_VERSION' is reserved by the library.
W,pkcs11.h,195,8,c_builtin,W0809,UNC,X99,An identifier `_CK_INFO' is reserved by the library.
W,pkcs11.h,213,8,c_builtin,W0809,UNC,X99,An identifier `_CK_SLOT_INFO' is reserved by the library.
W,pkcs11.h,229,8,c_builtin,W0809,UNC,X99,An identifier `_CK_TOKEN_INFO' is reserved by the library.
W,pkcs11.h,296,8,c_builtin,W0809,UNC,X99,An identifier `_CK_SESSION_INFO' is reserved by the library.
W,pkcs11.h,466,8,c_builtin,W0809,UNC,X99,An identifier `_CK_ATTRIBUTE' is reserved by the library.
W,pkcs11.h,474,8,c_builtin,W0809,UNC,X99,An identifier `_CK_DATE' is reserved by the library.
W,pkcs11.h,717,8,c_builtin,W0809,UNC,X99,An identifier `_CK_MECHANISM' is reserved by the library.
W,pkcs11.h,725,8,c_builtin,W0809,UNC,X99,An identifier `_CK_MECHANISM_INFO' is reserved by the library.
W,pkcs11.h,1080,8,c_builtin,W0809,UNC,X99,An identifier `_CK_FUNCTION_LIST' is reserved by the library.
W,pkcs11.h,1160,8,c_builtin,W0809,UNC,X99,An identifier `_CK_C_INITIALIZE_ARGS' is reserved by the library.
W,pkcs11.h,1324,30,c_builtin,W0039,UNC,X99,The number of local identifier in the block exceeds 127. This program doesn't meet the strict ISO C90 standards of the term.
